gene_name	log2_fold_change	p_value	sample_size	ref_allele	non_ref_allele
ZW10|ENSG00000086827	-0.075745075543174	0.209144523391956	403	Control	AD
ITGB4|ENSG00000132470	0.0982925857237461	0.468646531579969	403	Control	AD
PPP1R15A|ENSG00000087074	0.0104468712911592	0.941008247967737	403	Control	AD
TRIP6|ENSG00000087077	0.199487730447196	0.0024593822210082	403	Control	AD
ADAM11|ENSG00000073670	-0.173983314381543	0.0033234442330576	403	Control	AD
LAMP2|ENSG00000005893	0.213559019615884	0.0022688263786365	403	Control	AD
SLC22A4|ENSG00000197208	-0.0792713756340666	0.0907826402870393	403	Control	AD
CETP|ENSG00000087237	0.0851254558296984	0.380124189613008	403	Control	AD
MT3|ENSG00000087250	0.0598544738858939	0.479890174266979	403	Control	AD
PTHLH|ENSG00000087494	-0.306661061241666	0.0004328928152301	403	Control	AD
TFAP2C|ENSG00000087510	0.253630536777049	0.0040513501912694	403	Control	AD
SULT2B1|ENSG00000088002	0.155064998800517	0.0595611830800014	403	Control	AD
EPS8L1|ENSG00000131037	0.161902838398265	0.101709180128855	403	Control	AD
NOL4L|ENSG00000197183	0.0521192815629834	0.220247051707809	403	Control	AD
DNMT3B|ENSG00000088305	-0.0054950929796233	0.949048705698929	403	Control	AD
REM1|ENSG00000088320	0.204442268605649	0.195418360481437	403	Control	AD
PDRG1|ENSG00000088356	-0.0227244077467364	0.633060723219193	403	Control	AD
EPB41L1|ENSG00000088367	-0.0230246679028556	0.761746131699289	403	Control	AD
PPP1R13B|ENSG00000088808	-0.062976857243545	0.108660799496804	403	Control	AD
TGM6|ENSG00000166948	-0.208032116119356	1.0	403	Control	AD
RALGAPA2|ENSG00000188559	0.0138923024189681	0.839131743293079	403	Control	AD
RPL6|ENSG00000089009	-0.0259779423757249	0.620617329098721	403	Control	AD
ESF1|ENSG00000089048	-0.0138369446234769	0.902555827967557	403	Control	AD
SLC8B1|ENSG00000089060	0.0698914872107739	0.133700592924506	403	Control	AD
TMEM230|ENSG00000089063	-0.0112442897672688	0.863035471858611	403	Control	AD
OAS1|ENSG00000089127	0.101196520352359	0.393338678570207	403	Control	AD
SIRT4|ENSG00000089163	0.116780700028587	0.0270336469766414	403	Control	AD
TRMT6|ENSG00000089195	-0.033148756113026	0.494808507708151	403	Control	AD
HAUS5|ENSG00000249115	0.087698831824513	0.031556403283833	403	Control	AD
UQCRC1|ENSG00000010256	-0.0076278020173793	0.922234714272899	403	Control	AD
GMIP|ENSG00000089639	0.0676888639326269	0.316552324529382	403	Control	AD
LAG3|ENSG00000089692	0.285453586783597	0.0006656264884409	403	Control	AD
MLF2|ENSG00000089693	-0.0116857017312013	0.871051162533176	403	Control	AD
OTUB2|ENSG00000089723	-0.182148610049321	0.0171558471552082	403	Control	AD
LTBP4|ENSG00000090006	0.014149651119507	0.880414983031559	403	Control	AD
TFAP4|ENSG00000090447	-0.012261458407096	0.833268740086589	403	Control	AD
PDCD7|ENSG00000090470	-0.0367447165046384	0.723823956593505	403	Control	AD
SPG21|ENSG00000090487	0.0676399961941894	0.00843516331398	403	Control	AD
CHRD|ENSG00000090539	-0.129110964707065	0.0273600721283035	403	Control	AD
THPO|ENSG00000090534	-0.225418827618712	0.00073812107433	403	Control	AD
FLT3LG|ENSG00000090554	0.250575572077023	0.0001547621214493	403	Control	AD
GNPTG|ENSG00000090581	-0.0225894254502863	0.630103115910728	403	Control	AD
GOLGA3|ENSG00000090615	-0.0222634234055828	0.640838394981668	403	Control	AD
CD209|ENSG00000090659	0.0347488405590354	0.779392777617789	403	Control	AD
EFNB1|ENSG00000090776	0.139837213086736	0.0296611527081879	403	Control	AD
GLG1|ENSG00000090863	0.000372168341408	0.991432769245442	403	Control	AD
PLEKHG2|ENSG00000090924	0.103258779891735	0.181127688062646	403	Control	AD
DLL3|ENSG00000090932	-0.0492180907384936	0.443962273686247	403	Control	AD
NAT14|ENSG00000090971	0.0002810317390262	0.997896457427064	403	Control	AD
AASDH|ENSG00000157426	-0.0078364995861618	0.929244621605313	403	Control	AD
LAMB4|ENSG00000091128	0.0532458657814388	0.753925278880104	403	Control	AD
DLD|ENSG00000091140	-0.106969573286275	0.191324654652075	403	Control	AD
ABCC6|ENSG00000275331	0.0127491345819343	0.927594634023433	403	Control	AD
CMTM6|ENSG00000091317	0.135850589598551	0.0440318028325285	403	Control	AD
MYO15A|ENSG00000091536	-0.0536953674138145	0.231512561743841	403	Control	AD
APOH|ENSG00000091583	0.128374866867477	0.414507767101307	403	Control	AD
SPAG7|ENSG00000091640	-0.034501984162225	0.365481997718783	403	Control	AD
ESR1|ENSG00000091831	-0.111990670672671	0.250646546087818	403	Control	AD
RGS17|ENSG00000091844	-0.0530500495926856	0.528216113198207	403	Control	AD
TMEM101|ENSG00000091947	-0.0476900321345647	0.139797442740087	403	Control	AD
CCDC80|ENSG00000091986	-0.0726812807576623	0.388313979448814	403	Control	AD
CMA1|ENSG00000092009	-0.0640257059809817	1.0	403	Control	AD
PSME1|ENSG00000284916	0.0626747380555586	0.163176959590672	403	Control	AD
HAUS4|ENSG00000092036	0.0779134612486914	0.0981246212281371	403	Control	AD
CEBPE|ENSG00000092067	0.0621960526296022	0.827696379167649	403	Control	AD
OSGEP|ENSG00000291794	-0.0696020534867324	0.169862984797792	403	Control	AD
SLC22A17|ENSG00000092096	-0.191482417589055	0.0040097155549467	403	Control	AD
G2E3|ENSG00000092140	-0.0024188363869597	0.9805962097044	403	Control	AD
TGM1|ENSG00000285348	0.0622813547406696	0.483291588320212	403	Control	AD
TBX15|ENSG00000092607	0.356908534674868	0.0005030958692348	403	Control	AD
TEKT2|ENSG00000092850	0.211350459520042	0.0001222808071558	403	Control	AD
UNC13D|ENSG00000092929	-0.0685200009993424	0.517175806795686	403	Control	AD
COMT|ENSG00000093010	0.0626970823455297	0.205713323183804	403	Control	AD
XYLB|ENSG00000093217	-0.0541837695051689	0.404373256811331	403	Control	AD
OR1I1|ENSG00000094661	0.0058608760573563	0.969533457542233	403	Control	AD
ADH7|ENSG00000196344	0.146047507737345	0.585430741689694	403	Control	AD
ADH1A|ENSG00000187758	-0.485236100546083	0.0185691409195895	403	Control	AD
KRT23|ENSG00000108244	-0.27402190291027	0.205571273833931	403	Control	AD
CDC6|ENSG00000094804	-0.0955105997005154	0.0859715824920885	403	Control	AD
AAAS|ENSG00000291836	0.0120520809619313	0.841339480326988	403	Control	AD
CBX5|ENSG00000094916	0.075224429499139	0.0002962918658089	403	Control	AD
KLHL20|ENSG00000076321	0.0238068773718093	0.619285417120276	403	Control	AD
FMO2|ENSG00000094963	0.211974997590394	0.117786375354312	403	Control	AD
DHPS|ENSG00000095059	0.000977112625594	0.986820990609871	403	Control	AD
RAB26|ENSG00000167964	0.0125178354789498	0.873378579844023	403	Control	AD
PTBP3|ENSG00000119314	-0.0566512870604099	0.278989640504392	403	Control	AD
PSMD5|ENSG00000095261	-0.0172038574761121	0.74704766690817	403	Control	AD
NANS|ENSG00000095380	-0.0731022197875694	0.0892348036182505	403	Control	AD
SEMA4G|ENSG00000095539	0.101271919262577	0.0526976265785804	403	Control	AD
TPSD1|ENSG00000095917	0.274078726834131	0.122124395385598	403	Control	AD
GSTA3|ENSG00000174156	-0.138846976918066	1.0	403	Control	AD
MAPK13|ENSG00000156711	-0.127100479880965	0.0401606100549068	403	Control	AD
TMEM14A|ENSG00000096092	-0.102457389450683	0.162644352919942	403	Control	AD
RPS18|ENSG00000235650	0.0038874067401208	0.964024946228393	403	Control	AD
GPANK1|ENSG00000232312	-0.0779198472766232	0.949294464695611	403	Control	AD
BAG6|ENSG00000228760	-0.0081405199820039	0.967525982394124	403	Control	AD
VARS1|ENSG00000204394	-0.0419157116884174	0.588160969956401	403	Control	AD
PRRT1|ENSG00000229071	-0.165169414161197	0.004733397724252	403	Control	AD
LST1|ENSG00000234514	0.207222695002488	0.182018725433349	403	Control	AD
ZNF184|ENSG00000096654	-0.230339599666651	0.0056722222874056	403	Control	AD
VCL|ENSG00000035403	-0.0336530257983679	0.45907035826486	403	Control	AD
SIRT1|ENSG00000096717	0.129536109838991	0.0418852630727254	403	Control	AD
TGFBR3|ENSG00000069702	0.130794668199265	0.0685393102756743	403	Control	AD
TMED1|ENSG00000099203	0.128777118789457	0.0019027215107121	403	Control	AD
ERMP1|ENSG00000099219	0.0786764408923511	0.122483272623601	403	Control	AD
MZF1|ENSG00000099326	-0.0092810529374795	0.891886630568786	403	Control	AD
OCEL1|ENSG00000099330	0.0232060129598528	0.705719323515647	403	Control	AD
PSMD8|ENSG00000099341	-0.122863107666253	0.0008127171146297	403	Control	AD
STX1B|ENSG00000099365	-0.180976456694677	0.0070026634070805	403	Control	AD
BCL7C|ENSG00000099385	0.127321418340403	0.0057082743458805	403	Control	AD
EFNA2|ENSG00000099617	0.0888140659801063	0.440716402926002	403	Control	AD
ATP5F1D|ENSG00000099624	-0.0204868859639341	0.870000666651754	403	Control	AD
CBARP|ENSG00000099625	-0.0161488270162316	0.902883475858858	403	Control	AD
PCDH11Y|ENSG00000099715	-0.280481531016694	0.150298083154006	403	Control	AD
FGF22|ENSG00000070388	-0.0451457851161368	0.61371567517293	403	Control	AD
SMIM24|ENSG00000095932	-0.0963830034141022	0.398253996718899	403	Control	AD
IGFALS|ENSG00000099769	-0.0124171037333701	0.932742298923479	403	Control	AD
MARCHF2|ENSG00000099785	0.0095238234770322	0.858492626878233	403	Control	AD
NDUFB7|ENSG00000099795	0.0006746830784312	0.993604093455009	403	Control	AD
TECR|ENSG00000099797	0.0326914533488728	0.504590434658422	403	Control	AD
TIMM13|ENSG00000099800	-0.0206401567320513	0.760851988270998	403	Control	AD
CDC34|ENSG00000099804	0.0115748153030926	0.89078731292787	403	Control	AD
MISP|ENSG00000099812	-0.0424412006899439	0.764571221040453	403	Control	AD
POLR2E|ENSG00000099817	-0.0729437026136112	0.146510943408015	403	Control	AD
GADD45B|ENSG00000099860	0.0426152913636023	0.831562045630763	403	Control	AD
MADCAM1|ENSG00000099866	-0.13471376777764	0.1385436479534	403	Control	AD
MAPK12|ENSG00000188130	-0.0612592158847702	0.295130255869568	403	Control	AD
SERPIND1|ENSG00000099937	-0.0066616790250178	0.957223057920196	403	Control	AD
SNAP29|ENSG00000099940	-0.0081081965462394	0.875467018739387	403	Control	AD
LZTR1|ENSG00000099949	0.0441706374057527	0.156857393168492	403	Control	AD
THAP7|ENSG00000184436	0.005945579448987	0.93764715574805	403	Control	AD
MMP11|ENSG00000099953	0.0877288954968444	0.218317161907857	403	Control	AD
MIF|ENSG00000276701	-0.0740865885326997	0.495516126751198	403	Control	AD
DDTL|ENSG00000275758	0.0490870034474126	0.46549273586799	403	Control	AD
OSM|ENSG00000099985	0.116263031262359	0.585902510824897	403	Control	AD
TBC1D10A|ENSG00000099992	0.0307431667545311	0.657772231375054	403	Control	AD
SF3A1|ENSG00000099995	-0.0246485867037804	0.685871390856833	403	Control	AD
USP18|ENSG00000184979	0.0818676794308173	0.163815939181131	403	Control	AD
RNF215|ENSG00000099999	-0.0522256570771646	0.196286372209429	403	Control	AD
SEC14L3|ENSG00000100012	0.10026385253704	0.441623627301798	403	Control	AD
SNRPD3|ENSG00000100028	-0.0838087867734578	0.0019308872413823	403	Control	AD
MAPK1|ENSG00000100030	-0.0630547653010106	0.249721730632437	403	Control	AD
TCN2|ENSG00000185339	0.0835947472474094	0.31087868176017	403	Control	AD
CRYBB3|ENSG00000100053	0.167183448769204	0.0690663939830239	403	Control	AD
MORC2|ENSG00000133422	0.0468950391381389	0.330458158733697	403	Control	AD
SLC25A1|ENSG00000100075	0.119564136586389	0.0173295681830054	403	Control	AD
PLA2G3|ENSG00000100078	-0.007151999798688	0.982416028909331	403	Control	AD
LGALS2|ENSG00000100079	-0.024127741796773	0.922325826300447	403	Control	AD
PDXP|ENSG00000241360	-0.0255422456900366	0.685361489900004	403	Control	AD
ASPHD2|ENSG00000128203	-0.0342846183897584	0.593304317676504	403	Control	AD
LGALS1|ENSG00000100097	0.0471014576106939	0.421905049182858	403	Control	AD
PIK3IP1|ENSG00000100100	-0.0441715641884122	0.648712607288596	403	Control	AD
SRRD|ENSG00000100104	-0.0162984707211502	0.664481074141992	403	Control	AD
PATZ1|ENSG00000100105	0.0526812751197677	0.207387882665249	403	Control	AD
CRYBB1|ENSG00000100122	-0.0520758491762599	0.66856705617089	403	Control	AD
ANKRD54|ENSG00000100124	-0.034840565621051	0.351598925334979	403	Control	AD
SNU13|ENSG00000100138	-0.108024053157906	0.0518959168162818	403	Control	AD
MICALL1|ENSG00000100139	0.282601683664702	9.48246695363887e-07	403	Control	AD
CENPM|ENSG00000100162	0.125798201570769	0.152622832456849	403	Control	AD
KDELR3|ENSG00000100196	-0.0160860145960682	0.885747588392034	403	Control	AD
DDX17|ENSG00000100201	0.0134576152185793	0.846737037883525	403	Control	AD
DMC1|ENSG00000100206	-0.0075224389551833	0.948611401983682	403	Control	AD
HSCB|ENSG00000100209	0.0338272120826431	0.591697935518142	403	Control	AD
CBY1|ENSG00000100211	0.0151054534205821	0.683784995768475	403	Control	AD
TOMM22|ENSG00000100216	-0.0382579677080515	0.482541878399394	403	Control	AD
RSPH14|ENSG00000100218	0.0702368319550893	0.179303953214955	403	Control	AD
XBP1|ENSG00000100219	-0.0515250228938983	0.569056733161321	403	Control	AD
RTCB|ENSG00000100220	-0.0425176656463414	0.444018667732879	403	Control	AD
JOSD1|ENSG00000100221	-0.0543829815108865	0.178278481034583	403	Control	AD
GTPBP1|ENSG00000100226	0.0113633768111735	0.818382711843104	403	Control	AD
PPP6R2|ENSG00000100239	0.0277880228681589	0.525250217479121	403	Control	AD
DNAL4|ENSG00000100246	-0.0971472608383982	0.0203857767338053	403	Control	AD
C22orf31|ENSG00000100249	-0.283625040124983	0.0821883602649166	403	Control	AD
MIOX|ENSG00000100253	-0.0013924279999134	0.993873410449025	403	Control	AD
LMF2|ENSG00000100258	-0.0007829248386692	0.992370614538354	403	Control	AD
CBX6|ENSG00000183741	-0.0615878080264431	0.236253835170598	403	Control	AD
RHBDD3|ENSG00000100263	0.0027429617190245	0.974090046447581	403	Control	AD
APOBEC3D|ENSG00000243811	0.0507301669873685	0.750190757493203	403	Control	AD
RASL10A|ENSG00000100276	-0.198335179113549	0.0084631575368486	403	Control	AD
HMGXB4|ENSG00000100281	-0.0406046578621303	0.56873345471484	403	Control	AD
BIK|ENSG00000100290	0.0745786262645191	0.620617329098721	403	Control	AD
HMOX1|ENSG00000100292	0.13560508448837	0.334193472370652	403	Control	AD
NIPSNAP1|ENSG00000184117	-0.10430328481619	0.0006357768384676	403	Control	AD
MCM5|ENSG00000100297	0.103995315027355	0.115604241555146	403	Control	AD
ARSA|ENSG00000100299	0.0529104265609445	0.237016791292784	403	Control	AD
RASD2|ENSG00000100302	-0.147393235389119	0.0109955544885195	403	Control	AD
TTLL12|ENSG00000100304	-0.0274594216222746	0.563911515302318	403	Control	AD
CBX7|ENSG00000100307	-0.0493983374432971	0.348709219570307	403	Control	AD
ACR|ENSG00000100312	-0.188866392090326	0.0863054703847604	403	Control	AD
CABP7|ENSG00000100314	0.102829281241869	0.175074714432249	403	Control	AD
RPL3|ENSG00000100316	-0.0200854539154605	0.624070813615814	403	Control	AD
SYNGR1|ENSG00000100321	-0.204150722865775	0.0053131234081403	403	Control	AD
TAB1|ENSG00000100324	0.016393863716237	0.749733688004776	403	Control	AD
PNPLA5|ENSG00000100341	-0.0793505512156067	0.199943423739388	403	Control	AD
PNPLA3|ENSG00000100344	-0.0180251607528918	0.876389288915012	403	Control	AD
MYH9|ENSG00000100345	0.0718446648670337	0.120288650704653	403	Control	AD
TXN2|ENSG00000100348	-0.0132024070631763	0.82045606690694	403	Control	AD
FOXRED2|ENSG00000100350	-0.0242383341534446	0.66119917713736	403	Control	AD
EIF3D|ENSG00000100353	-0.0271829131303515	0.348463332668663	403	Control	AD
ADSL|ENSG00000239900	-0.0344921652532349	0.134918862554637	403	Control	AD
PVALB|ENSG00000274665	0.0639219310664581	0.660593388925041	403	Control	AD
UPK3A|ENSG00000100373	-0.20348213575751	0.266447202429338	403	Control	AD
FAM118A|ENSG00000100376	0.117601572085342	0.239347212762231	403	Control	AD
ST13|ENSG00000100380	0.0250036603341518	0.695032332343447	403	Control	AD
IL2RB|ENSG00000100385	0.0023399288472464	0.989830703702562	403	Control	AD
RBX1|ENSG00000100387	-0.0021017648266345	0.974151827080494	403	Control	AD
L3MBTL2|ENSG00000100395	-0.0105186243663603	0.740840876561037	403	Control	AD
CHADL|ENSG00000100399	0.162848535154557	0.0241266195310209	403	Control	AD
PHF5A|ENSG00000100410	0.0182845099359202	0.632614165421033	403	Control	AD
ACO2|ENSG00000100412	-0.0558579707484808	0.137037429251692	403	Control	AD
PMM1|ENSG00000100417	-0.0859540681991333	0.0600721085255599	403	Control	AD
CERK|ENSG00000100422	0.0183521856252172	0.741980418154932	403	Control	AD
BRD1|ENSG00000100425	-0.0088776876944741	0.854090636372634	403	Control	AD
ZBED4|ENSG00000100426	-0.0324231878408049	0.441094834656164	403	Control	AD
HDAC10|ENSG00000100429	0.0298585068519509	0.66075680544019	403	Control	AD
RIPK3|ENSG00000285379	0.121501999070399	0.257946139322777	403	Control	AD
PAPOLA|ENSG00000090060	0.0360615464166368	0.463070267570987	403	Control	AD
HSP90AA1|ENSG00000080824	-0.0079292961883814	0.945948891247826	403	Control	AD
NID2|ENSG00000087303	0.101652400634627	0.0887739417628771	403	Control	AD
MARK3|ENSG00000075413	-0.0107998530679402	0.730025854148882	403	Control	AD
SNAPC1|ENSG00000023608	-0.0117562906372792	0.856569246263275	403	Control	AD
SUPT16H|ENSG00000092201	-0.0715337382065471	0.0022038439230794	403	Control	AD
ABHD4|ENSG00000100439	0.040625726445331	0.701537144850782	403	Control	AD
FKBP3|ENSG00000100442	-0.072729143222261	0.182345806010333	403	Control	AD
CTSG|ENSG00000100448	-0.115690365563761	1.0	403	Control	AD
GZMH|ENSG00000100450	0.110262678796652	0.719202512265473	403	Control	AD
GZMB|ENSG00000100453	0.385983157395917	0.0174266457160459	403	Control	AD
PRMT5|ENSG00000100462	-0.064728320623633	0.139137238039425	403	Control	AD
COCH|ENSG00000100473	-0.200440756540265	0.0080390706931088	403	Control	AD
AP4S1|ENSG00000100478	-0.105818802993614	0.0015634955658252	403	Control	AD
POLE2|ENSG00000100479	-0.026340661910878	0.777066725049903	403	Control	AD
SOS2|ENSG00000100485	0.126342469023045	0.0107766662308384	403	Control	AD
CDKL1|ENSG00000100490	-0.0172741997775842	0.912970505154229	403	Control	AD
PYGL|ENSG00000100504	0.0830647354082469	0.303711360701421	403	Control	AD
PSMC6P2|ENSG00000256075	0.0753579364082098	1.0	403	Control	AD
GNPNAT1|ENSG00000100522	-0.01042765902059	0.868251686980643	403	Control	AD
CDKN3|ENSG00000100526	-0.152440343869112	0.0376561786781495	403	Control	AD
CNIH1|ENSG00000100528	-0.069109603162252	0.364665154305427	403	Control	AD
CGRRF1|ENSG00000100532	0.0516973250981658	0.38011496331925	403	Control	AD
ATP6V1D|ENSG00000100554	-0.122347841079945	0.0078223427848098	403	Control	AD
CCDC198|ENSG00000100557	0.0491466152405741	0.772852245612827	403	Control	AD
PLEK2|ENSG00000100558	0.0758040833395314	0.727825194716405	403	Control	AD
LRRC74A|ENSG00000100565	0.0635395606066082	0.827398219704397	403	Control	AD
PIGH|ENSG00000100564	-0.0467622870885352	0.0832558409858451	403	Control	AD
PSMA3|ENSG00000100567	-0.0407728320252385	0.168540394152196	403	Control	AD
VTI1B|ENSG00000100568	-0.0181016404079848	0.619285417120276	403	Control	AD
TIMM9|ENSG00000100575	-0.0451678593666357	0.33430055695326	403	Control	AD
GSTZ1|ENSG00000100577	-0.0540907709693573	0.53060064708394	403	Control	AD
TMED8|ENSG00000100580	-0.0368111371651823	0.335136699613174	403	Control	AD
SAMD15|ENSG00000100583	-0.129309582269093	0.0346871500157942	403	Control	AD
AHSA1|ENSG00000100591	0.0228405755916668	0.77922712592015	403	Control	AD
ISM2|ENSG00000100593	-0.199461323275306	0.067831253621915	403	Control	AD
SPTLC2|ENSG00000100596	0.0606723824139881	0.0574465565968891	403	Control	AD
RIN3|ENSG00000100599	0.122388719151651	0.0723136207874158	403	Control	AD
ALKBH1|ENSG00000100601	-0.0344252587078187	0.519508780455398	403	Control	AD
CHGA|ENSG00000276781	-0.0156173336232121	0.915577494803877	403	Control	AD
DHRS7|ENSG00000100612	-0.0700988145875989	0.113153691358052	403	Control	AD
SIX4|ENSG00000100625	0.0693271657676119	0.451297452607188	403	Control	AD
CEP128|ENSG00000100629	0.078141123680189	0.242831215599325	403	Control	AD
ERH|ENSG00000100632	-0.0377410003778862	0.390801888192303	403	Control	AD
SLC10A1|ENSG00000100652	-0.0460085157241251	0.786669749578057	403	Control	AD
EIF5|ENSG00000100664	0.0232423094528235	0.800279015574064	403	Control	AD
SLC8A3|ENSG00000100678	-0.107583423534833	0.0441672577622654	403	Control	AD
ZFYVE21|ENSG00000100711	-0.0040461780279996	0.949048705698929	403	Control	AD
